segment,metric,model,srv,delta_pp,n_srv
group_employed,dep_hour_share_shop_19,0.03525762125400203,0.03788572205,-0.262810079599797,8306
group_employed,dep_hour_share_shop_20,0.006631932706266033,0.01477091343,-0.8138980723733966,8306
group_employed,dep_hour_share_shop_21,0.005001292580587428,0.01267547584,-0.7674183259412573,8306
group_employed,dep_hour_share_shop_22,0.004653290114741385,0.001585724788,0.3067565326741385,8306
group_employed,dep_hour_share_shop_23,0.0005866327281404737,0.0006793367892,-0.009270406105952624,8306
group_employed,dep_hour_share_shop_4,0.0002485731898900312,0.0,0.02485731898900312,8306
group_employed,dep_hour_share_shop_5,0.0006363473661184799,0.0003496419423,0.028670542381847994,8306
group_employed,dep_hour_share_shop_6,0.007437309841509734,0.01342551514,-0.5988205298490267,8306
group_employed,dep_hour_share_shop_7,0.0310318770258715,0.03181382153,-0.07819445041285025,8306
group_employed,dep_hour_share_shop_8,0.04292361843021059,0.03678463044,0.6138987990210593,8306
group_employed,dep_hour_share_shop_9,0.0787678724123531,0.04087415121,3.78937212023531,8306
group_employed,dep_hour_share_work_10,0.03016861717092307,0.02586985517,0.4298762000923068,8306
group_employed,dep_hour_share_work_11,0.02584341451743096,0.02843642149,-0.25930069725690374,8306
group_employed,dep_hour_share_work_12,0.031551630299030575,0.05059221051,-1.9040580210969424,8306
group_employed,dep_hour_share_work_13,0.038421997796644486,0.05123948207,-1.2817484273355515,8306
group_employed,dep_hour_share_work_14,0.021139592300350486,0.02640883501,-0.5269242709649513,8306
group_employed,dep_hour_share_work_15,0.018859987011245527,0.01643616099,0.24238260212455265,8306
group_employed,dep_hour_share_work_16,0.012712677707984402,0.007989147693,0.4723530014984403,8306
group_employed,dep_hour_share_work_17,0.0076039429020663685,0.009139958774,-0.15360158719336311,8306
group_employed,dep_hour_share_work_18,0.00448559010751218,0.00349254232,0.099304778751218,8306
group_employed,dep_hour_share_work_19,0.003659989114687547,0.001259650516,0.24003385986875467,8306
group_employed,dep_hour_share_work_20,0.005497871579606078,0.005292720038,0.020515154160607833,8306
group_employed,dep_hour_share_work_21,0.0038019714510331842,0.00620506695,-0.24030954989668157,8306
group_employed,dep_hour_share_work_22,0.0009465489089709173,0.0005429272514,0.04036216575709173,8306
group_employed,dep_hour_share_work_23,0.0006257740009307731,0.001233862967,-0.0608088966069227,8306
group_employed,dep_hour_share_work_4,0.029755816674510754,0.01525278437,1.4503032304510755,8306
group_employed,dep_hour_share_work_5,0.11283388855438319,0.0893056299,2.3528258654383185,8306
group_employed,dep_hour_share_work_6,0.22018831064683472,0.1800168007,4.017150994683472,8306
group_employed,dep_hour_share_work_7,0.2439834984973536,0.2929843229,-4.900082440264638,8306
group_employed,dep_hour_share_work_8,0.12340631400708334,0.1393403832,-1.5934069192916664,8306
group_employed,dep_hour_share_work_9,0.050700840588017215,0.04454627175,0.6154568838017217,8306
group_employed,mean_work_activity_h,5.827557653675116,6.413291728,-0.5857340743248836,8306
group_employed,mobility_rate,0.8853495783812496,0.8843540212,0.09955571812496622,8306
group_employed,n_persons_unweighted,481952.0,8306.0,473646.0,8306
group_employed,n_persons_weighted,481952.0,368677.1635,113274.83649999998,8306
group_employed,n_work_activities_measured,379811.0,6381.0,373430.0,8306
group_employed,nonhome_acts_per_mobile,2.2389265425501996,2.230386497,0.008540045550199604,8306
group_employed,participation_education,0.044178673394860896,0.02445410636,1.9724567034860898,8306
group_employed,participation_escort,0.11917991833211607,0.1295177499,-1.033783156788394,8306
group_employed,participation_home,0.8853495783812496,0.8740086919,1.1340886481249646,8306
group_employed,participation_leisure,0.3497194741385034,0.3440728261,0.5646648038503399,8306
group_employed,participation_other,0.21274940243011753,0.1370291684,7.572023403011752,8306
group_employed,participation_shop,0.18060719739725117,0.2560610329,-7.545383550274881,8306
group_employed,participation_work,0.6354761470021911,0.6693693964,-3.389324939780891,8306
group_employed,purpose_share_education,0.015535977065001559,0.007854271761,0.7681705304001559,8306
group_employed,purpose_share_escort,0.054356241479164735,0.06256987029,-0.8213628810835261,8306
group_employed,purpose_share_home,0.41251757974763875,0.4130741417,-0.05565619523612564,8306
group_employed,purpose_share_leisure,0.1352744285467429,0.1393625909,-0.40881623532570965,8306
group_employed,purpose_share_other,0.08658675248022797,0.0500511201,3.653563238022797,8306
group_employed,purpose_share_shop,0.06184750464437408,0.09055202884,-2.870452419562593,8306
group_employed,purpose_share_work,0.23388151603684998,0.2365359764,-0.26544603631500074,8306
group_employed,share_mobile_first_from_home,1.0,0.9720015975,2.7998402499999964,8306
group_employed,share_mobile_last_to_home,1.0,0.9703182882,2.968171180000001,8306
group_employed,share_mobile_odd_trip_count,0.29238380486341564,0.2325930236,5.979078126341564,8306
group_employed,share_trips_0,0.11465042161875041,0.1156459788,-0.09955571812495789,8306
group_employed,share_trips_1,0.0007863853661775447,0.006717092602,-0.5930707235822456,8306
group_employed,share_trips_2,0.31279878494123897,0.3303942433,-1.759545835876103,8306
group_employed,share_trips_3,0.11768391873049598,0.08197741347,3.5706505260495986,8306
group_employed,share_trips_4,0.2044415211473342,0.2274963493,-2.3054828152665823,8306
group_employed,share_trips_5,0.09163360666622403,0.07370601306,1.7927593606224022,8306
group_employed,share_trips_6,0.07506556669543855,0.08066941283,-0.5603846134561441,8306
group_employed,share_trips_7,0.03737094150454817,0.03092519294,0.6445748564548173,8306
group_employed,share_trips_8plus,0.04556885332979218,0.05246830365,-0.6899450320207821,8306
group_employed,share_trips_followed_by_same_purpose,0.10297996323857232,0.04597792575,5.700203748857232,8306
group_employed,share_trips_home_based,0.8023922600529714,0.8258944571,-2.3502197047028606,8306
group_employed,share_trips_unknown_purpose,0.0,0.000843737046,-0.0843737046,8306
group_employed,share_work_activities_lt_2h,0.19330403806103563,0.09869562417,9.460841389103564,8306
group_employed,tours_per_mobile,1.5721262913174718,1.567474532,0.004651759317471749,8306
group_employed,trips_per_mobile_person,3.8110528338676715,3.797861029,0.013191804867671575,8306
group_employed,trips_per_person,3.3741140196534096,3.358653673,0.015460346653409562,8306
group_employed,trips_per_person_education,0.05242015802403559,0.0263575211,0.026062636924035588,8306
group_employed,trips_per_person_escort,0.1834041564305159,0.2099732129,-0.026569056469484098,8306
group_employed,trips_per_person_home,1.3918813491800013,1.386202405,0.005678944180001366,8306
group_employed,trips_per_person_leisure,0.45643134586016865,0.4676757491,-0.011244403239831335,8306
group_employed,trips_per_person_other,0.2921535754597968,0.1679625425,0.1241910329597968,8306
group_employed,trips_per_person_shop,0.20868053250116195,0.3038762961,-0.09519576359883805,8306
group_employed,trips_per_person_work,0.7891429021977292,0.7937721256,-0.004629223402270788,8306
group_school_age_6_17_not_employed,dep_hour_share_all_10,0.013733248174476121,0.004852529859,0.888071831547612,2039
group_school_age_6_17_not_employed,dep_hour_share_all_11,0.029786245738601017,0.0116889465,1.809729923860102,2039
group_school_age_6_17_not_employed,dep_hour_share_all_12,0.06636584576846191,0.04704768664,1.931815912846191,2039
group_school_age_6_17_not_employed,dep_hour_share_all_13,0.09607190946618115,0.1459580498,-4.988614033381884,2039
group_school_age_6_17_not_employed,dep_hour_share_all_14,0.08179950618922409,0.06265069258,1.914881360922409,2039
group_school_age_6_17_not_employed,dep_hour_share_all_15,0.1125285821326764,0.1208105689,-0.8281986767323599,2039
group_school_age_6_17_not_employed,dep_hour_share_all_16,0.08383170619088302,0.09315958288,-0.9327876689116971,2039
group_school_age_6_17_not_employed,dep_hour_share_all_17,0.07370112006016417,0.0706701085,0.3031011560164179,2039
group_school_age_6_17_not_employed,dep_hour_share_all_18,0.06624695515611996,0.06628889492,-0.00419397638800334,2039
group_school_age_6_17_not_employed,dep_hour_share_all_19,0.03127099594389469,0.03485212832,-0.35811323761053143,2039
group_school_age_6_17_not_employed,dep_hour_share_all_20,0.023407626141557246,0.01218693355,1.1220692591557246,2039
group_school_age_6_17_not_employed,dep_hour_share_all_21,0.01052320164124343,0.005751210037,0.47719916042434296,2039
group_school_age_6_17_not_employed,dep_hour_share_all_22,0.0057150440862979955,0.0005689665699,0.5146077516397995,2039
group_school_age_6_17_not_employed,dep_hour_share_all_23,0.0016589387768644397,0.0,0.16589387768644398,2039
group_school_age_6_17_not_employed,dep_hour_share_all_4,5.2533061267373926e-05,0.0,0.005253306126737392,2039
group_school_age_6_17_not_employed,dep_hour_share_all_5,0.0007907608169720496,0.000127114887,0.06636459299720496,2039
group_school_age_6_17_not_employed,dep_hour_share_all_6,0.06989385556726029,0.0318838463,3.801000926726029,2039
group_school_age_6_17_not_employed,dep_hour_share_all_7,0.184086906272724,0.2589932479,-7.490634162727599,2039
group_school_age_6_17_not_employed,dep_hour_share_all_8,0.028757703696945063,0.02246919302,0.6288510676945063,2039
group_school_age_6_17_not_employed,dep_hour_share_all_9,0.015527666951451156,0.009455215519,0.6072451432451156,2039
group_school_age_6_17_not_employed,dep_hour_share_education_10,0.013374713034605901,0.00408476501,0.9289948024605902,2039
group_school_age_6_17_not_employed,dep_hour_share_education_11,0.013791344273446136,0.008428312366,0.5363031907446136,2039
group_school_age_6_17_not_employed,dep_hour_share_education_12,0.01928407448346229,0.02072226174,-0.14381872565377118,2039
group_school_age_6_17_not_employed,dep_hour_share_education_13,0.023560921690332456,0.01774976563,0.5811156060332455,2039
group_school_age_6_17_not_employed,dep_hour_share_education_14,0.013306691607856474,0.007555601704,0.5751089903856474,2039
group_school_age_6_17_not_employed,dep_hour_share_education_15,0.028339426919479636,0.006367729584,2.1971697335479634,2039
group_school_age_6_17_not_employed,dep_hour_share_education_16,0.01690332454723238,0.01031621312,0.6587111427232377,2039
group_school_age_6_17_not_employed,dep_hour_share_education_17,0.005603265028483973,0.005115461704,0.04878033244839729,2039
group_school_age_6_17_not_employed,dep_hour_share_education_18,0.0017685570954850778,0.002411390218,-0.0642833122514922,2039
group_school_age_6_17_not_employed,dep_hour_share_education_19,0.004974066831051781,0.0,0.4974066831051781,2039
group_school_age_6_17_not_employed,dep_hour_share_education_20,0.00023807499362299124,0.0,0.023807499362299124,2039
group_school_age_6_17_not_employed,dep_hour_share_education_21,0.0002040642802482782,0.0,0.02040642802482782,2039
group_school_age_6_17_not_employed,dep_hour_share_education_22,5.101607006206955e-05,0.0,0.005101607006206955,2039
group_school_age_6_17_not_employed,dep_hour_share_education_23,2.5508035031034775e-05,0.0,0.0025508035031034776,2039
group_school_age_6_17_not_employed,dep_hour_share_education_4,5.101607006206955e-05,0.0,0.005101607006206955,2039
group_school_age_6_17_not_employed,dep_hour_share_education_5,0.0021936910126689906,0.0003835214219,0.18101695907689905,2039
group_school_age_6_17_not_employed,dep_hour_share_education_6,0.21062834792959784,0.08895276388,12.167558404959784,2039
group_school_age_6_17_not_employed,dep_hour_share_education_7,0.5448091148711844,0.7528988287,-20.80897138288156,2039
group_school_age_6_17_not_employed,dep_hour_share_education_8,0.06905025082901114,0.05646682635,1.2583424479011147,2039
group_school_age_6_17_not_employed,dep_hour_share_education_9,0.02953830456593827,0.01854655854,1.099174602593827,2039
group_school_age_6_17_not_employed,dep_hour_share_escort_10,0.00510204081632653,0.0,0.5102040816326531,2039
group_school_age_6_17_not_employed,dep_hour_share_escort_11,0.012572886297376093,0.0,1.2572886297376094,2039
group_school_age_6_17_not_employed,dep_hour_share_escort_12,0.021501457725947522,0.02795913792,-0.6457680194052475,2039
group_school_age_6_17_not_employed,dep_hour_share_escort_13,0.07707725947521867,0.08220767149,-0.5130412014781329,2039
group_school_age_6_17_not_employed,dep_hour_share_escort_14,0.1233600583090379,0.07240303599,5.09570223190379,2039
group_school_age_6_17_not_employed,dep_hour_share_escort_15,0.10823615160349855,0.1032585777,0.4977573903498539,2039
group_school_age_6_17_not_employed,dep_hour_share_escort_16,0.15798104956268222,0.12591905,3.2061999562682213,2039
group_school_age_6_17_not_employed,dep_hour_share_escort_17,0.08910349854227405,0.06362312336,2.5480375182274044,2039
group_school_age_6_17_not_employed,dep_hour_share_escort_18,0.07926384839650145,0.1265584136,-4.729456520349855,2039
group_school_age_6_17_not_employed,dep_hour_share_escort_19,0.047193877551020405,0.007267419708,3.99264578430204,2039
group_school_age_6_17_not_employed,dep_hour_share_escort_20,0.003097667638483965,0.02209321154,-1.8995543901516037,2039
group_school_age_6_17_not_employed,dep_hour_share_escort_21,0.0020043731778425656,0.0,0.20043731778425655,2039
group_school_age_6_17_not_employed,dep_hour_share_escort_22,0.0009110787172011661,0.0,0.09110787172011661,2039
group_school_age_6_17_not_employed,dep_hour_share_escort_23,0.0005466472303206997,0.0,0.05466472303206997,2039
group_school_age_6_17_not_employed,dep_hour_share_escort_4,0.0023688046647230322,0.0,0.2368804664723032,2039
group_school_age_6_17_not_employed,dep_hour_share_escort_5,0.0009110787172011661,0.0,0.09110787172011661,2039
group_school_age_6_17_not_employed,dep_hour_share_escort_6,0.04865160349854227,0.01359617894,3.505542455854227,2039
group_school_age_6_17_not_employed,dep_hour_share_escort_7,0.14522594752186588,0.2971169262,-15.189097867813414,2039
group_school_age_6_17_not_employed,dep_hour_share_escort_8,0.05794460641399417,0.04864146745,0.9303138963994164,2039
group_school_age_6_17_not_employed,dep_hour_share_escort_9,0.010386297376093295,0.00935578603,0.10305113460932942,2039
group_school_age_6_17_not_employed,dep_hour_share_home_10,0.013885765323497851,0.002365747199,1.152001812449785,2039
group_school_age_6_17_not_employed,dep_hour_share_home_11,0.037622006464173956,0.01155157767,2.6070428794173957,2039
group_school_age_6_17_not_employed,dep_hour_share_home_12,0.11864265198198257,0.07669321947,4.194943251198256,2039
group_school_age_6_17_not_employed,dep_hour_share_home_13,0.16637215907265449,0.2799588785,-11.358671942734553,2039
group_school_age_6_17_not_employed,dep_hour_share_home_14,0.10662031652605268,0.08111673494,2.5503581586052677,2039
group_school_age_6_17_not_employed,dep_hour_share_home_15,0.13712916139230338,0.1705628224,-3.3433661007696625,2039
group_school_age_6_17_not_employed,dep_hour_share_home_16,0.07680543864496521,0.08199135047,-0.5185911825034792,2039
group_school_age_6_17_not_employed,dep_hour_share_home_17,0.09049200974124028,0.07958448163,1.090752811124028,2039
group_school_age_6_17_not_employed,dep_hour_share_home_18,0.10929980016321075,0.1105098613,-0.1210061136789245,2039
group_school_age_6_17_not_employed,dep_hour_share_home_19,0.05441857775321763,0.06291849348,-0.8499915726782374,2039
group_school_age_6_17_not_employed,dep_hour_share_home_20,0.03881717182751065,0.02314635867,1.5670813157510648,2039
group_school_age_6_17_not_employed,dep_hour_share_home_21,0.02127522859143979,0.009675159595,1.160006899643979,2039
group_school_age_6_17_not_employed,dep_hour_share_home_22,0.01227293464501661,0.001259461757,1.101347288801661,2039
group_school_age_6_17_not_employed,dep_hour_share_home_23,0.0035790704697770954,0.0,0.35790704697770953,2039
group_school_age_6_17_not_employed,dep_hour_share_home_4,0.0,0.0,0.0,2039
group_school_age_6_17_not_employed,dep_hour_share_home_5,6.42562023299299e-06,0.0,0.000642562023299299,2039
group_school_age_6_17_not_employed,dep_hour_share_home_6,7.710744279591588e-05,0.0,0.007710744279591588,2039
group_school_age_6_17_not_employed,dep_hour_share_home_7,0.0005911570614353551,0.002685606568,-0.20944495065646448,2039
group_school_age_6_17_not_employed,dep_hour_share_home_8,0.0009831198956479273,0.002041453591,-0.10583336953520729,2039
group_school_age_6_17_not_employed,dep_hour_share_home_9,0.004292314315639317,0.002643654981,0.1648659334639317,2039
group_school_age_6_17_not_employed,dep_hour_share_leisure_10,0.004285687314743142,0.01007066789,-0.5784980575256857,2039
group_school_age_6_17_not_employed,dep_hour_share_leisure_11,0.00553174618158476,0.013950877,-0.841913081841524,2039
group_school_age_6_17_not_employed,dep_hour_share_leisure_12,0.02660146883908849,0.01751160838,0.9089860459088488,2039
group_school_age_6_17_not_employed,dep_hour_share_leisure_13,0.048785092604829425,0.04175505295,0.7030039654829422,2039
group_school_age_6_17_not_employed,dep_hour_share_leisure_14,0.1388978042932392,0.1012187429,3.767906139323919,2039
group_school_age_6_17_not_employed,dep_hour_share_leisure_15,0.19734929295599146,0.210475159,-1.3125866044008534,2039
group_school_age_6_17_not_employed,dep_hour_share_leisure_16,0.22925595181905714,0.2863656329,-5.710968108094286,2039
group_school_age_6_17_not_employed,dep_hour_share_leisure_17,0.1718806049049408,0.1771457575,-0.5265152595059192,2039
group_school_age_6_17_not_employed,dep_hour_share_leisure_18,0.0724790907546208,0.07217873783,0.030035292462080032,2039
group_school_age_6_17_not_employed,dep_hour_share_leisure_19,0.029206864651575508,0.03472016856,-0.5513303908424493,2039
group_school_age_6_17_not_employed,dep_hour_share_leisure_20,0.039760605660128005,0.009631846735,3.0128758925128007,2039
group_school_age_6_17_not_employed,dep_hour_share_leisure_21,0.0074763532010497106,0.006517156929,0.09591962720497108,2039
group_school_age_6_17_not_employed,dep_hour_share_leisure_22,0.002359959975078823,0.0,0.23599599750788228,2039
group_school_age_6_17_not_employed,dep_hour_share_leisure_23,0.000226556157607567,0.0,0.022655615760756698,2039
group_school_age_6_17_not_employed,dep_hour_share_leisure_4,0.0,0.0,0.0,2039
group_school_age_6_17_not_employed,dep_hour_share_leisure_5,0.0,0.0,0.0,2039
group_school_age_6_17_not_employed,dep_hour_share_leisure_6,0.0005663903940189175,0.0008331053387,-0.026671494468108254,2039
group_school_age_6_17_not_employed,dep_hour_share_leisure_7,0.007287556403043405,0.008579893927,-0.12923375239565943,2039
group_school_age_6_17_not_employed,dep_hour_share_leisure_8,0.010497101969150604,0.002718094349,0.7779007620150604,2039
group_school_age_6_17_not_employed,dep_hour_share_leisure_9,0.006305813053410614,0.006327497793,-0.0021684739589386375,2039
group_school_age_6_17_not_employed,dep_hour_share_other_10,0.03847348568892833,0.00869146934,2.9782016348928333,2039
group_school_age_6_17_not_employed,dep_hour_share_other_11,0.12101175948524517,0.03675929078,8.425246870524516,2039
group_school_age_6_17_not_employed,dep_hour_share_other_12,0.06145995118704238,0.05742986744,0.40300837470423834,2039
group_school_age_6_17_not_employed,dep_hour_share_other_13,0.1326824938983803,0.1074905899,2.51919039983803,2039
group_school_age_6_17_not_employed,dep_hour_share_other_14,0.11546483248280452,0.1578693725,-4.240454001719547,2039
group_school_age_6_17_not_employed,dep_hour_share_other_15,0.1282893277124473,0.1724000135,-4.41106857875527,2039
group_school_age_6_17_not_employed,dep_hour_share_other_16,0.11306856001775016,0.1364216281,-2.3353068082249835,2039
group_school_age_6_17_not_employed,dep_hour_share_other_17,0.05835367206567561,0.1022874004,-4.393372833432439,2039
group_school_age_6_17_not_employed,dep_hour_share_other_18,0.05191923674284447,0.02318103046,2.8738206282844465,2039
group_school_age_6_17_not_employed,dep_hour_share_other_19,0.017350787663634345,0.002782435136,1.4568352527634345,2039
group_school_age_6_17_not_employed,dep_hour_share_other_20,0.006878189483026403,0.0,0.6878189483026403,2039
group_school_age_6_17_not_employed,dep_hour_share_other_21,0.0023518970490348347,0.008538957137,-0.6187060087965165,2039
group_school_age_6_17_not_employed,dep_hour_share_other_22,0.000488129576214777,0.0,0.0488129576214777,2039
group_school_age_6_17_not_employed,dep_hour_share_other_23,0.0006656312402928778,0.0,0.06656312402928778,2039
group_school_age_6_17_not_employed,dep_hour_share_other_4,0.0,0.0,0.0,2039
group_school_age_6_17_not_employed,dep_hour_share_other_5,0.0,0.0,0.0,2039
group_school_age_6_17_not_employed,dep_hour_share_other_6,0.006390059906811627,0.05645224043,-5.006218052318837,2039
group_school_age_6_17_not_employed,dep_hour_share_other_7,0.05018859551808298,0.05998543478,-0.9796839261917017,2039
group_school_age_6_17_not_employed,dep_hour_share_other_8,0.0488129576214777,0.03519382514,1.3619132481477698,2039
group_school_age_6_17_not_employed,dep_hour_share_other_9,0.043399156867095626,0.03451644511,0.8882711757095624,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_10,0.014186409419775855,0.02183297751,-0.7646568090224145,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_11,0.025961129238189815,0.02490489922,0.1056230018189816,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_12,0.047950063838842386,0.03117801132,1.6772052518842384,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_13,0.0116328557242162,0.1173670595,-10.57342037757838,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_14,0.1119307703220315,0.1249227788,-1.2992008477968497,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_15,0.29096325719960275,0.185199729,10.576352819960274,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_16,0.11391686764080011,0.2139386303,-10.002176265919987,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_17,0.14143850191516527,0.1164125599,2.502594201516527,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_18,0.18399773017449284,0.0914343131,9.256341707449284,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_19,0.008086253369272238,0.03923174546,-3.114549209072776,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_20,0.016881827209533268,0.0,1.6881827209533267,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_21,0.001560505036175344,0.00779101139,-0.6230506353824655,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_22,0.0014186409419775854,0.0,0.14186409419775856,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_23,0.0014186409419775854,0.0,0.14186409419775856,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_4,0.0,0.0,0.0,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_5,0.0,0.0,0.0,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_6,0.0007093204709887927,0.001267157411,-0.05578369400112072,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_7,0.007376932898283444,0.01321060733,-0.5833674431716557,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_8,0.004823379202723791,0.006089160854,-0.12657816512762088,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_9,0.009930486593843098,0.005219358949,0.4711127644843099,2039
group_school_age_6_17_not_employed,dep_hour_share_work_10,0.02743142144638404,0.07259115337,-4.515973192361596,2039
group_school_age_6_17_not_employed,dep_hour_share_work_11,0.059850374064837904,0.0,5.985037406483791,2039
group_school_age_6_17_not_employed,dep_hour_share_work_12,0.05236907730673317,0.0944943088,-4.212523149326683,2039
group_school_age_6_17_not_employed,dep_hour_share_work_13,0.012468827930174564,0.0,1.2468827930174564,2039
group_school_age_6_17_not_employed,dep_hour_share_work_14,0.004987531172069825,0.07057305695,-6.5585525777930185,2039
group_school_age_6_17_not_employed,dep_hour_share_work_15,0.08977556109725686,0.0,8.977556109725686,2039
group_school_age_6_17_not_employed,dep_hour_share_work_16,0.04488778054862843,0.0,4.488778054862843,2039
group_school_age_6_17_not_employed,dep_hour_share_work_17,0.022443890274314215,0.0,2.2443890274314215,2039
group_school_age_6_17_not_employed,dep_hour_share_work_18,0.0024937655860349127,0.0,0.24937655860349126,2039
group_school_age_6_17_not_employed,dep_hour_share_work_19,0.004987531172069825,0.0,0.4987531172069825,2039
group_school_age_6_17_not_employed,dep_hour_share_work_20,0.0,0.0,0.0,2039
group_school_age_6_17_not_employed,dep_hour_share_work_21,0.0,0.0,0.0,2039
group_school_age_6_17_not_employed,dep_hour_share_work_22,0.0,0.0,0.0,2039
group_school_age_6_17_not_employed,dep_hour_share_work_23,0.0,0.0,0.0,2039
group_school_age_6_17_not_employed,dep_hour_share_work_4,0.0,0.0,0.0,2039
group_school_age_6_17_not_employed,dep_hour_share_work_5,0.05486284289276808,0.0,5.486284289276807,2039
group_school_age_6_17_not_employed,dep_hour_share_work_6,0.12219451371571072,0.2881153767,-16.592086298428928,2039
group_school_age_6_17_not_employed,dep_hour_share_work_7,0.1172069825436409,0.1723300192,-5.512303665635909,2039
group_school_age_6_17_not_employed,dep_hour_share_work_8,0.2967581047381546,0.301896085,-0.5137980261845365,2039
group_school_age_6_17_not_employed,dep_hour_share_work_9,0.08728179551122195,0.0,8.728179551122196,2039
group_school_age_6_17_not_employed,mean_work_activity_h,4.6475062344139655,5.907507402,-1.2600011675860348,2039
group_school_age_6_17_not_employed,mobility_rate,0.9501814391599753,0.9367116051,1.3469834059975372,2039
group_school_age_6_17_not_employed,n_persons_unweighted,103616.0,2039.0,101577.0,2039
group_school_age_6_17_not_employed,n_persons_weighted,103616.0,89789.72359,13826.276410000006,2039
group_school_age_6_17_not_employed,n_work_activities_measured,401.0,10.0,391.0,2039
group_school_age_6_17_not_employed,nonhome_acts_per_mobile,2.0928555467527983,1.741985937,0.35086960975279835,2039
group_school_age_6_17_not_employed,participation_education,0.9128705991352687,0.9042394712,0.8631127935268657,2039
group_school_age_6_17_not_employed,participation_escort,0.043854231006794316,0.04049675403,0.3357476976794317,2039
group_school_age_6_17_not_employed,participation_home,0.9501814391599753,0.9309919452,1.9189493959975379,2039
group_school_age_6_17_not_employed,participation_leisure,0.4053621062384188,0.3735023671,3.1859739138418774,2039
group_school_age_6_17_not_employed,participation_other,0.16132643607164918,0.06818021605,9.314622002164917,2039
group_school_age_6_17_not_employed,participation_shop,0.04873764669549104,0.07397364543,-2.5235998734508955,2039
group_school_age_6_17_not_employed,participation_work,0.003290997529339098,0.005583494362,-0.2292496832660902,2039
group_school_age_6_17_not_employed,purpose_share_education,0.3251796492450446,0.3295319444,-0.4352295154955388,2039
group_school_age_6_17_not_employed,purpose_share_escort,0.015173760012386742,0.01580758614,-0.06338261276132573,2039
group_school_age_6_17_not_employed,purpose_share_home,0.43029277504513697,0.4560375202,-2.5744745154863025,2039
group_school_age_6_17_not_employed,purpose_share_leisure,0.1464483503236313,0.1422250527,0.42232976236313,2039
group_school_age_6_17_not_employed,purpose_share_other,0.062306975561066916,0.02619794688,3.6109028681066913,2039
group_school_age_6_17_not_employed,purpose_share_shop,0.019489765730195726,0.02833535593,-0.8845590199804274,2039
group_school_age_6_17_not_employed,purpose_share_work,0.001108724082537734,0.001864593728,-0.0755869645462266,2039
group_school_age_6_17_not_employed,share_mobile_first_from_home,1.0,0.996796643,0.3203356999999962,2039
group_school_age_6_17_not_employed,share_mobile_last_to_home,1.0,0.9931863101,0.6813689899999975,2039
group_school_age_6_17_not_employed,share_mobile_odd_trip_count,0.22362727771344992,0.1291488306,9.447844711344993,2039
group_school_age_6_17_not_employed,share_trips_0,0.04981856084002471,0.06328839487,-1.3469834029975294,2039
group_school_age_6_17_not_employed,share_trips_1,9.651019147621989e-05,0.001312846878,-0.12163366865237803,2039
group_school_age_6_17_not_employed,share_trips_2,0.371043082149475,0.4390186621,-6.7975579950525,2039
group_school_age_6_17_not_employed,share_trips_3,0.06942943174799258,0.07261831676,-0.31888850120074114,2039
group_school_age_6_17_not_employed,share_trips_4,0.25704524397776407,0.3166755863,-5.963034232223591,2039
group_school_age_6_17_not_employed,share_trips_5,0.12090796788140827,0.03707943508,8.382853280140827,2039
group_school_age_6_17_not_employed,share_trips_6,0.07218962322421248,0.05328088329,1.890873993421248,2039
group_school_age_6_17_not_employed,share_trips_7,0.016918236565781345,0.009326168373,0.7592068192781345,2039
group_school_age_6_17_not_employed,share_trips_8plus,0.04255134342186535,0.007399706353,3.5151637068865345,2039
group_school_age_6_17_not_employed,share_trips_followed_by_same_purpose,0.10877385070103988,0.0224786539,8.62951968010399,2039
group_school_age_6_17_not_employed,share_trips_home_based,0.8385078398681697,0.9123354716,-7.382763173183027,2039
group_school_age_6_17_not_employed,share_trips_unknown_purpose,0.0,0.000951513076,-0.0951513076,2039
group_school_age_6_17_not_employed,share_work_activities_lt_2h,0.2518703241895262,0.0944943088,15.737601538952623,2039
group_school_age_6_17_not_employed,tours_per_mobile,1.5807077416864728,1.457862408,0.12284533368647277,2039
group_school_age_6_17_not_employed,trips_per_mobile_person,3.6735632884392713,3.199848344,0.4737149444392714,2039
group_school_age_6_17_not_employed,trips_per_person,3.490551652254478,2.997335079,0.493216573254478,2039
